Rock_number,EC_rock,Ph_rock,Corg_rock (%),Ca_rock,K_rock,Mg_rock,Na_rock,SAR_rock,SiO2_rock,Al2O3_rock,Fe2O3_rock,TiO2_rock,MnO_rock,CaO_rock,MgO_rock,Na2O_rock,K2O_rock,SO3_rock,P2O5_rock,Event_quantity,Acid,Temp,Timestep,Volume_leachate,EC_leachate,Ph_leachate,Chloride_leachate,Carbonate_leachate,Sulfate_leachate,Nitrate_leachate,Phosphate_leachate,Ca_leachate,Fe_leachate,K_leachate,Mg_leachate,Mn_leachate,Na_leachate,Type_event_encoded,is_rain,is_snow,is_acid,acid_rain,acid_snow,event_quantity,temperature,event_intensity,snow_melt_potential,acid_intensity
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,-0.7544738360147218,2,129.0,-0.1404362058405083,0.2656020327433646,,1.4721293934244912,-0.33633899064771033,-0.18255566199465703,-0.4296134362078938,-0.2864033898498091,-0.4935698981119115,2.085833333395023,1.254141465257698,-0.39456416108333686,1.2723264661837188,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,1.3254270092150517,2,96.0,0.05553145141364612,0.137723012083361,-0.5401150404243208,-0.19914837591350693,-0.3028737994159638,-0.18395028663956203,-0.5123856027718776,-0.28508565484705756,-0.49351604061618365,1.7118066339587021,1.2849745722626673,-0.39453803998473974,0.9032537136466631,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,-0.7544738360147218,2,128.0,0.20250719435426195,0.10930545193669408,-0.46447502507008775,-0.17067312761071224,-0.19253328525607702,-0.18248231522236522,-0.5148749912399674,-0.21129249469297212,-0.4935698981119115,0.7224456870626269,2.4720491919539613,-0.3935849101203724,1.6533047913832601,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,1.3254270092150517,3,92.0,-0.24821841733029326,0.6634478747967113,,1.379723845384519,-0.39197268810470837,-0.18364881897378627,-0.3415513191492193,-0.3232999699268518,-0.4935698981119115,2.105942295730309,0.5403550380926734,-0.3946047939033769,0.9508760042966057,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,-0.7544738360147218,3,136.0,0.16331366290343105,-0.0896174690899793,,2.503762255192775,-0.08481571851705681,-0.18058586605064994,-0.3368837157715511,-0.18098458962968708,-0.4935698981119115,2.7293201281241775,2.9345457970284916,-0.39420601179812703,2.260488997170029,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,1.3254270092150517,3,88.0,0.20250719435426195,-0.06119990894331239,-0.5172888422197586,0.325231351291651,-0.2485978415113154,-0.18271292244711326,-0.5139414705644337,-0.17439591461592946,-0.49346494504331373,4.092707774456574,2.9653789040334604,-0.394421655978768,2.4509781597697997,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,-0.7544738360147218,3,128.0,0.3200877887067546,0.15193179215669445,-0.5172755557248783,-0.0587579764582487,-0.16496066804237003,-0.18293731384370102,-0.5170532061495459,-0.09533181445083792,-0.4935222549426138,1.434302953731754,3.597457597635318,-0.39184640589151715,2.355733578469914,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,1.3254270092150517,4,90.0,-0.2776135659184164,0.6350303146500419,,1.541008756935824,-0.4007900452897502,-0.18354128514661264,-0.4448609405749434,-0.44663996618439455,-0.4935698981119115,2.266813994412598,0.42627254217428917,-0.39464165367584175,0.6651422603969498,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,-0.7544738360147218,4,134.0,0.12412013145260017,0.06667911171669373,,1.6253604203133205,-0.2417009729079038,-0.18251360155743881,-0.42992460976640506,-0.20865702468746908,-0.4935698981119115,2.9304097514770384,2.9191292435260072,-0.39398833597648397,2.2088981822992575,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,1.3254270092150517,4,86.0,0.08492660000176928,0.22297569252336422,-0.5490967109634849,0.23936699431116823,-0.30951496778884074,-0.18361338875327238,-0.5123856027718776,-0.24160039975625722,-0.4935698981119115,4.052489849786002,2.4874657454564457,-0.3943308126025356,2.141433270545172,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,-0.7544738360147218,4,134.0,0.16331366290343105,0.06667911171669373,-0.55083724179282,0.31763680053145155,-0.2194712133144814,-0.18368839307974033,-0.5164308590325235,-0.17439591461592946,-0.4935698981119115,1.5268041804740702,3.165794099565757,-0.3909379721291938,2.1374647463243437,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,1.3254270092150517,5,87.0,-0.33640386309466275,0.7629093353100455,,1.7926753844463938,-0.42866371629170136,-0.18436322482367964,-0.43272517179300596,-0.38523351505617354,-0.49350430244403787,1.172886443373035,0.1102331953733602,-0.39452526966987,0.3000380320807226,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,-0.7544738360147218,5,137.0,0.08492660000176928,0.02405277149669085,,1.947484724067106,-0.27938169913296007,-0.18330321892807216,-0.40938715490466465,-0.24423586976176026,-0.4935698981119115,2.588557391777175,2.379549870939055,-0.39365456638329804,1.92713296262043,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,1.3254270092150517,5,87.0,0.12412013145260017,0.10930545193669408,-0.5899128232361361,0.4700493151282535,-0.328325486175175,-0.18420513559413534,-0.5052286109261197,-0.22051663971223284,-0.4934835880226041,4.293797397809435,2.6724643874862575,-0.39420891414241555,2.1850870369742865,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,-0.7544738360147218,5,136.0,0.0457330685509384,0.4503161736967045,-0.5931547279869587,0.0331985985945362,-0.3621623680580351,-0.1847256076054266,-0.5145638176814561,-0.24687133976726336,-0.4935698981119115,1.2332133303788932,2.3333002104316023,-0.39175062852999426,1.7207697031373455,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,1.3254270092150517,6,86.0,-0.3462022459573705,0.7629093353100455,,,,,,,,,,,,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,-0.7544738360147218,6,140.0,-0.07184752580155426,0.02405277149669085,,,,,,,,,,,,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,1.3254270092150517,6,83.0,0.0065395371001075115,0.279810812816698,,,,,,,,,,,,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,-0.5698028822981897,-0.7544738360147218,6,133.0,-0.013057228625307931,0.3224371530367009,,,,,,,,,,,,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,-0.5698028822981897,-0.49386479832479474,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,-0.5639959674432492
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,1.3254270092150517,7,82.0,-0.4441860745844477,0.1945581323766973,,2.561075383826477,-0.4070944504640025,-0.18246201018370814,-0.2606461939363028,-0.4221300951332162,-0.49342006379687386,0.7345110644637985,-0.3075554045439655,-0.39452091615343715,5.963122095203071,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,1.3254270092150517,1.406157859666293,-0.1931013609305236,1.5932886080271789
6,-0.4149325982267085,0.8779150058151513,0.12277432654583664,-0.423430951620218,0.006450424704568567,-0.3891938138993131,-0.5989324510393195,-0.002644637492070006,0.5020978251047308,0.753363028881221,0.21519167973935677,-0.6926226648166247,-0.9931399908314781,0.27494779910241074,0.5043529458155246,0.7673371670265213,0.4530292417629947,-0.3914316873115861,0.2530352505055581,0.13642476969225742,1.7549928774784243,-0.7544738360147218,7,136.0,-0.28741194878112414,0.15193179215669445,,2.2473019776343848,-0.37827461041328403,-0.1842401514261052,-0.4296134362078938,-0.30880488489658503,-0.49311763324394114,1.2412569153130077,0.7484785103762119,-0.3943569337011328,0.7445127448135208,-0.6915640748081247,0.6915640748081245,-0.6915640748081247,1.7549928774784243,2.0248456731316584,-0.2270383045932499,0.13642476969225742,-0.7544738360147218,-0.7502626404187871,-0.1931013609305236,1.5932886080271789
